t,Q_diff_mean,Q_diff_sd,n_runs
829,73.4,20.122955382680086,10
830,73.3,20.077903830385836,10
831,73.2,20.07098513886263,10
832,73.2,19.998888858022976,10
833,73.2,19.60612149304395,10
834,73.4,19.391865419408326,10
835,73.2,19.383842068417017,10
836,73.3,19.827310009737133,10
837,73.5,19.6596032513375,10
838,73.4,19.738287666360524,10
839,73.4,19.822546086043875,10
840,73.4,19.822546086043875,10
841,73.3,19.82170527477391,10
842,73.3,19.82170527477391,10
843,73.4,19.816940003721843,10
844,73.4,19.816940003721843,10
845,73.4,19.867337796270316,10
846,73.3,19.82731000973713,10
847,73.4,19.732657646089585,10
848,73.4,19.79449979722201,10
849,73.4,19.79449979722201,10
850,73.4,19.79449979722201,10
851,73.4,19.79449979722201,10
852,73.6,19.833753496950035,10
853,73.5,19.794780456810663,10
854,73.6,19.856149341366937,10
855,73.5,19.867617426914133,10
856,73.7,20.144202364176373,10
857,73.7,20.00583248288692,10
858,73.6,20.067663319657104,10
859,73.6,19.973315531812272,10
